,open,high,low,close,volume
2020-04-28 10:25:00,0.5349,0.5398,0.5349,0.5398,18.0
2020-04-28 10:26:00,0.5398,0.5398,0.5398,0.5398,0.0
2020-04-28 10:27:00,0.5398,0.5398,0.5398,0.5398,0.0
2020-04-28 10:28:00,0.5349,0.54,0.5349,0.54,158.0
2020-04-28 10:29:00,0.54,0.544,0.54,0.544,79.0
2020-04-28 10:30:00,0.544,0.544,0.5439,0.5439,62.0
2020-04-28 10:31:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:32:00,0.5419,0.5419,0.54,0.54,33.0
2020-04-28 10:33:00,0.5419,0.5439,0.5365,0.5365,83.0
2020-04-28 10:34:00,0.5365,0.54,0.5365,0.54,47.0
2020-04-28 10:35:00,0.5365,0.54,0.5365,0.54,114.0
2020-04-28 10:36:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:37:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:38:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:39:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:40:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:41:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:42:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:43:00,0.541,0.5439,0.541,0.5439,16.0
2020-04-28 10:44:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:45:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:46:00,0.5439,0.5439,0.5439,0.5439,2.0
2020-04-28 10:47:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:48:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:49:00,0.5439,0.5439,0.54,0.54,11.0
2020-04-28 10:50:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:51:00,0.5439,0.5439,0.5439,0.5439,18.0
2020-04-28 10:52:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:53:00,0.544,0.544,0.542,0.542,9.0
2020-04-28 10:54:00,0.542,0.542,0.542,0.542,0.0
2020-04-28 10:55:00,0.542,0.542,0.542,0.542,6.0
2020-04-28 10:56:00,0.542,0.542,0.542,0.542,13.0
2020-04-28 10:57:00,0.54,0.542,0.54,0.542,97.0
2020-04-28 10:58:00,0.54,0.54,0.5367,0.5367,37.0
2020-04-28 10:59:00,0.5358,0.5358,0.5349,0.5349,62.0
2020-04-28 11:00:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 11:01:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 11:02:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 11:03:00,0.5358,0.5358,0.5358,0.5358,1.0
2020-04-28 11:04:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:05:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:06:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:07:00,0.536,0.536,0.5358,0.5358,46.0
2020-04-28 11:08:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:09:00,0.5367,0.5367,0.5367,0.5367,10.0
2020-04-28 11:10:00,0.5367,0.5367,0.5367,0.5367,0.0
2020-04-28 11:11:00,0.5367,0.5367,0.5367,0.5367,0.0
2020-04-28 11:12:00,0.5367,0.5367,0.5367,0.5367,0.0
2020-04-28 11:13:00,0.5367,0.5367,0.5367,0.5367,0.0
