,open,high,low,close,volume
2020-02-25 11:55:00,0.45,0.45,0.45,0.45,2.0
2020-02-25 11:56:00,0.4503,0.4503,0.45,0.45,36.0
2020-02-25 11:57:00,0.45,0.45,0.45,0.45,2.0
2020-02-25 11:58:00,0.453,0.4553,0.4421,0.4491,2228.0
2020-02-25 11:59:00,0.4526,0.4556,0.4526,0.4556,30.0
2020-02-25 12:00:00,0.45,0.45,0.4424,0.4424,38.0
2020-02-25 12:01:00,0.4461,0.4461,0.4461,0.4461,10.0
2020-02-25 12:02:00,0.4461,0.4461,0.4461,0.4461,0.0
2020-02-25 12:03:00,0.4461,0.4461,0.4461,0.4461,0.0
2020-02-25 12:04:00,0.4496,0.4496,0.4496,0.4496,3.0
2020-02-25 12:05:00,0.45,0.45,0.45,0.45,64.0
2020-02-25 12:06:00,0.45,0.45,0.45,0.45,2.0
2020-02-25 12:07:00,0.4462,0.45,0.4462,0.45,70.0
2020-02-25 12:08:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:09:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:10:00,0.45,0.45,0.45,0.45,2.0
2020-02-25 12:11:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:12:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:13:00,0.45,0.45,0.45,0.45,183.0
2020-02-25 12:14:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:15:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:16:00,0.4521,0.4543,0.45,0.45,37.0
2020-02-25 12:17:00,0.453,0.453,0.4519,0.4519,31.0
2020-02-25 12:18:00,0.45,0.4538,0.45,0.45,35.0
2020-02-25 12:19:00,0.45,0.45,0.45,0.45,20.0
2020-02-25 12:20:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:21:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:22:00,0.4475,0.4475,0.4475,0.4475,2.0
2020-02-25 12:23:00,0.4416,0.4416,0.4416,0.4416,10.0
2020-02-25 12:24:00,0.4475,0.4475,0.4475,0.4475,75.0
2020-02-25 12:25:00,0.4475,0.4475,0.4475,0.4475,0.0
2020-02-25 12:26:00,0.4475,0.4475,0.4475,0.4475,0.0
2020-02-25 12:27:00,0.4475,0.4475,0.4475,0.4475,0.0
2020-02-25 12:28:00,0.4475,0.4475,0.4475,0.4475,0.0
2020-02-25 12:29:00,0.4475,0.4475,0.4475,0.4475,0.0
2020-02-25 12:30:00,0.4416,0.4416,0.4416,0.4416,14.0
2020-02-25 12:31:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:32:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:33:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:34:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:35:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:36:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:37:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:38:00,0.4458,0.4458,0.4458,0.4458,10.0
2020-02-25 12:39:00,0.45,0.45,0.45,0.45,20.0
2020-02-25 12:40:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:41:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:42:00,0.45,0.45,0.444,0.444,96.0
2020-02-25 12:43:00,0.444,0.444,0.444,0.444,0.0
2020-02-25 12:44:00,0.444,0.444,0.444,0.444,0.0
2020-02-25 12:45:00,0.444,0.444,0.444,0.444,0.0
2020-02-25 12:46:00,0.444,0.444,0.444,0.444,0.0
2020-02-25 12:47:00,0.444,0.444,0.444,0.444,0.0
2020-02-25 12:48:00,0.444,0.444,0.444,0.444,0.0
2020-02-25 12:49:00,0.4416,0.4416,0.4416,0.4416,1.0
2020-02-25 12:50:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:51:00,0.4416,0.4416,0.4416,0.4416,78.0
2020-02-25 12:52:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:53:00,0.4416,0.4416,0.4416,0.4416,0.0
2020-02-25 12:54:00,0.45,0.45,0.4456,0.4456,56.0
2020-02-25 12:55:00,0.4435,0.4435,0.4416,0.4416,35.0
2020-02-25 12:56:00,0.4458,0.4458,0.4458,0.4458,10.0
2020-02-25 12:57:00,0.4458,0.4458,0.4458,0.4458,0.0
2020-02-25 12:58:00,0.4496,0.4496,0.4496,0.4496,100.0
2020-02-25 12:59:00,0.4496,0.4496,0.4496,0.4496,0.0
2020-02-25 13:00:00,0.4496,0.4496,0.4496,0.4496,0.0
2020-02-25 13:01:00,0.4496,0.4496,0.4496,0.4496,0.0
2020-02-25 13:02:00,0.4496,0.4496,0.4496,0.4496,0.0
2020-02-25 13:03:00,0.4435,0.4435,0.4435,0.4435,49.0
2020-02-25 13:04:00,0.4458,0.4458,0.4441,0.4441,72.0
2020-02-25 13:05:00,0.4441,0.4441,0.4441,0.4441,0.0
2020-02-25 13:06:00,0.4441,0.4441,0.4441,0.4441,0.0
2020-02-25 13:07:00,0.4462,0.4543,0.4462,0.4543,338.0
2020-02-25 13:08:00,0.4499,0.4499,0.4445,0.4445,40.0
2020-02-25 13:09:00,0.4445,0.4445,0.4445,0.4445,0.0
2020-02-25 13:10:00,0.448,0.4543,0.448,0.4543,46.0
2020-02-25 13:11:00,0.4543,0.4543,0.4543,0.4543,0.0
2020-02-25 13:12:00,0.4543,0.4543,0.4543,0.4543,0.0
2020-02-25 13:13:00,0.4543,0.4543,0.4543,0.4543,3.0
2020-02-25 13:14:00,0.4481,0.4481,0.4445,0.4445,67.0
2020-02-25 13:15:00,0.4543,0.4543,0.4543,0.4543,5.0
2020-02-25 13:16:00,0.4542,0.4542,0.4542,0.4542,5.0
2020-02-25 13:17:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:18:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:19:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:20:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:21:00,0.4542,0.4542,0.4542,0.4542,20.0
2020-02-25 13:22:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:23:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:24:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:25:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:26:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:27:00,0.4542,0.4542,0.4542,0.4542,0.0
2020-02-25 13:28:00,0.4493,0.4493,0.4493,0.4493,5.0
2020-02-25 13:29:00,0.4493,0.4493,0.4493,0.4493,0.0
2020-02-25 13:30:00,0.44,0.443,0.44,0.443,254.0
2020-02-25 13:31:00,0.4445,0.445,0.44,0.44,209.0
2020-02-25 13:32:00,0.44,0.44,0.44,0.44,20.0
2020-02-25 13:33:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 13:34:00,0.44,0.44,0.44,0.44,2.0
2020-02-25 13:35:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 13:36:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 13:37:00,0.44,0.44,0.44,0.44,222.0
2020-02-25 13:38:00,0.4417,0.4417,0.4417,0.4417,3.0
2020-02-25 13:39:00,0.4417,0.4417,0.4417,0.4417,1.0
2020-02-25 13:40:00,0.4397,0.4397,0.4397,0.4397,10.0
2020-02-25 13:41:00,0.4397,0.4397,0.4397,0.4397,0.0
2020-02-25 13:42:00,0.4366,0.4406,0.4366,0.4406,8.0
2020-02-25 13:43:00,0.4406,0.4406,0.4406,0.4406,0.0
2020-02-25 13:44:00,0.4356,0.4385,0.43,0.43,236.0
2020-02-25 13:45:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 13:46:00,0.43,0.433,0.43,0.43,65.0
2020-02-25 13:47:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 13:48:00,0.43,0.43,0.43,0.43,50.0
2020-02-25 13:49:00,0.43,0.43,0.43,0.43,55.0
2020-02-25 13:50:00,0.4324,0.4331,0.4324,0.4331,25.0
2020-02-25 13:51:00,0.4338,0.4338,0.4338,0.4338,10.0
2020-02-25 13:52:00,0.4333,0.4333,0.4333,0.4333,10.0
2020-02-25 13:53:00,0.4344,0.4344,0.4344,0.4344,5.0
2020-02-25 13:54:00,0.43,0.43,0.43,0.43,71.0
2020-02-25 13:55:00,0.43,0.43,0.427,0.43,190.0
2020-02-25 13:56:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 13:57:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 13:58:00,0.429,0.4312,0.429,0.4312,90.0
2020-02-25 13:59:00,0.4312,0.4312,0.4312,0.4312,0.0
2020-02-25 14:00:00,0.4217,0.429,0.4217,0.429,80.0
2020-02-25 14:01:00,0.429,0.429,0.429,0.429,0.0
2020-02-25 14:02:00,0.42,0.4258,0.42,0.4244,244.0
2020-02-25 14:03:00,0.4278,0.4278,0.42,0.42,90.0
2020-02-25 14:04:00,0.42,0.42,0.42,0.42,0.0
2020-02-25 14:05:00,0.43,0.43,0.43,0.43,5.0
2020-02-25 14:06:00,0.4278,0.4278,0.4278,0.4278,10.0
2020-02-25 14:07:00,0.43,0.43,0.43,0.43,20.0
2020-02-25 14:08:00,0.43,0.43,0.43,0.43,10.0
2020-02-25 14:09:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 14:10:00,0.43,0.43,0.43,0.43,35.0
2020-02-25 14:11:00,0.4305,0.4305,0.4305,0.4305,5.0
2020-02-25 14:12:00,0.43,0.4395,0.43,0.4395,108.0
2020-02-25 14:13:00,0.4395,0.4395,0.4395,0.4395,0.0
2020-02-25 14:14:00,0.43,0.43,0.43,0.43,5.0
2020-02-25 14:15:00,0.43,0.4321,0.42,0.4321,576.0
2020-02-25 14:16:00,0.4321,0.4321,0.4321,0.4321,0.0
2020-02-25 14:17:00,0.4321,0.4321,0.4321,0.4321,0.0
2020-02-25 14:18:00,0.4321,0.4321,0.4321,0.4321,0.0
2020-02-25 14:19:00,0.4321,0.4321,0.4321,0.4321,0.0
2020-02-25 14:20:00,0.421,0.421,0.421,0.421,1.0
2020-02-25 14:21:00,0.421,0.421,0.421,0.421,0.0
2020-02-25 14:22:00,0.428,0.428,0.4215,0.4215,100.0
2020-02-25 14:23:00,0.4215,0.4215,0.4215,0.4215,0.0
2020-02-25 14:24:00,0.4326,0.4326,0.4326,0.4326,23.0
2020-02-25 14:25:00,0.425,0.425,0.425,0.425,350.0
2020-02-25 14:26:00,0.428,0.428,0.428,0.428,5.0
2020-02-25 14:27:00,0.428,0.428,0.428,0.428,0.0
2020-02-25 14:28:00,0.428,0.428,0.428,0.428,0.0
2020-02-25 14:29:00,0.428,0.428,0.428,0.428,4.0
2020-02-25 14:30:00,0.4335,0.4335,0.4335,0.4335,10.0
2020-02-25 14:31:00,0.432,0.432,0.432,0.432,17.0
2020-02-25 14:32:00,0.428,0.428,0.4215,0.4215,10.0
2020-02-25 14:33:00,0.4215,0.4215,0.4215,0.4215,0.0
2020-02-25 14:34:00,0.425,0.425,0.421,0.421,300.0
2020-02-25 14:35:00,0.421,0.421,0.421,0.421,0.0
2020-02-25 14:36:00,0.428,0.428,0.421,0.421,100.0
2020-02-25 14:37:00,0.421,0.421,0.421,0.421,0.0
2020-02-25 14:38:00,0.428,0.428,0.425,0.425,34.0
2020-02-25 14:39:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:40:00,0.4302,0.4347,0.4302,0.4347,71.0
2020-02-25 14:41:00,0.428,0.428,0.4215,0.4215,48.0
2020-02-25 14:42:00,0.4215,0.4215,0.4215,0.4215,0.0
2020-02-25 14:43:00,0.428,0.428,0.428,0.428,3.0
2020-02-25 14:44:00,0.428,0.428,0.428,0.428,0.0
2020-02-25 14:45:00,0.428,0.428,0.428,0.428,0.0
2020-02-25 14:46:00,0.428,0.428,0.428,0.428,0.0
2020-02-25 14:47:00,0.421,0.4321,0.421,0.4308,62.0
2020-02-25 14:48:00,0.4308,0.4308,0.4308,0.4308,0.0
2020-02-25 14:49:00,0.4308,0.4308,0.4308,0.4308,0.0
2020-02-25 14:50:00,0.43,0.43,0.425,0.425,37.0
2020-02-25 14:51:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:52:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:53:00,0.425,0.425,0.425,0.425,39.0
2020-02-25 14:54:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:55:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:56:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:57:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:58:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 14:59:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 15:00:00,0.4396,0.4396,0.4396,0.4396,1.0
2020-02-25 15:01:00,0.4323,0.4323,0.4323,0.4323,3.0
2020-02-25 15:02:00,0.4323,0.4323,0.4323,0.4323,0.0
2020-02-25 15:03:00,0.4267,0.4267,0.4267,0.4267,2.0
2020-02-25 15:04:00,0.4267,0.4267,0.4267,0.4267,0.0
2020-02-25 15:05:00,0.4269,0.4269,0.4269,0.4269,200.0
2020-02-25 15:06:00,0.4269,0.4269,0.4269,0.4269,0.0
2020-02-25 15:07:00,0.4305,0.4305,0.4305,0.4305,10.0
2020-02-25 15:08:00,0.4305,0.4305,0.4305,0.4305,0.0
2020-02-25 15:09:00,0.4348,0.4348,0.4348,0.4348,1.0
2020-02-25 15:10:00,0.43,0.43,0.43,0.43,4.0
2020-02-25 15:11:00,0.4353,0.4353,0.4353,0.4353,10.0
2020-02-25 15:12:00,0.43,0.43,0.43,0.43,49.0
2020-02-25 15:13:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:14:00,0.4347,0.4347,0.4347,0.4347,6.0
2020-02-25 15:15:00,0.4347,0.4347,0.4347,0.4347,0.0
2020-02-25 15:16:00,0.4395,0.4395,0.4395,0.4395,2.0
2020-02-25 15:17:00,0.4395,0.4395,0.4395,0.4395,0.0
2020-02-25 15:18:00,0.43,0.43,0.43,0.43,124.0
2020-02-25 15:19:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:20:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:21:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:22:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:23:00,0.4371,0.4371,0.4371,0.4371,15.0
2020-02-25 15:24:00,0.43,0.4371,0.43,0.4371,25.0
2020-02-25 15:25:00,0.4347,0.4394,0.4347,0.4394,28.0
2020-02-25 15:26:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:27:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:28:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:29:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:30:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:31:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:32:00,0.4394,0.4394,0.4394,0.4394,0.0
2020-02-25 15:33:00,0.4372,0.4372,0.4372,0.4372,15.0
2020-02-25 15:34:00,0.4372,0.4372,0.4372,0.4372,0.0
2020-02-25 15:35:00,0.4372,0.4372,0.4372,0.4372,0.0
2020-02-25 15:36:00,0.4342,0.4342,0.43,0.43,28.0
2020-02-25 15:37:00,0.4305,0.4305,0.43,0.43,21.0
2020-02-25 15:38:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:39:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:40:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:41:00,0.4392,0.4392,0.4275,0.4286,85.0
2020-02-25 15:42:00,0.4286,0.4286,0.4286,0.4286,0.0
2020-02-25 15:43:00,0.432,0.432,0.432,0.432,5.0
2020-02-25 15:44:00,0.4358,0.4358,0.4358,0.4358,100.0
2020-02-25 15:45:00,0.4358,0.4358,0.4358,0.4358,0.0
2020-02-25 15:46:00,0.43,0.43,0.43,0.43,5.0
2020-02-25 15:47:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:48:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:49:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:50:00,0.43,0.43,0.43,0.43,0.0
2020-02-25 15:51:00,0.4275,0.4275,0.4275,0.4275,5.0
2020-02-25 15:52:00,0.43,0.4345,0.43,0.4345,77.0
2020-02-25 15:53:00,0.4345,0.4345,0.4345,0.4345,0.0
2020-02-25 15:54:00,0.4345,0.4345,0.4345,0.4345,0.0
2020-02-25 15:55:00,0.4428,0.4428,0.4428,0.4428,19.0
2020-02-25 15:56:00,0.4466,0.4466,0.4466,0.4466,1.0
2020-02-25 15:57:00,0.4466,0.4466,0.4466,0.4466,0.0
2020-02-25 15:58:00,0.4399,0.4399,0.4399,0.4399,242.0
2020-02-25 15:59:00,0.44,0.44,0.425,0.4251,109.0
2020-02-26 09:30:00,0.418,0.433,0.4,0.433,949.0
2020-02-26 09:31:00,0.43,0.43,0.43,0.43,28.0
2020-02-26 09:32:00,0.43,0.43,0.43,0.43,16.0
2020-02-26 09:33:00,0.43,0.43,0.43,0.43,0.0
