,open,high,low,close,volume
2020-02-25 10:08:00,2.295,2.298,2.295,2.298,6.0
2020-02-25 10:09:00,2.298,2.298,2.298,2.298,0.0
2020-02-25 10:10:00,2.305,2.305,2.3,2.3,7.0
2020-02-25 10:11:00,2.2856,2.2856,2.2856,2.2856,8.0
2020-02-25 10:12:00,2.28,2.28,2.28,2.28,12.0
2020-02-25 10:13:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:14:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:15:00,2.285,2.285,2.285,2.285,1.0
2020-02-25 10:16:00,2.29,2.3,2.29,2.3,10.0
2020-02-25 10:17:00,2.31,2.31,2.298,2.298,10.0
2020-02-25 10:18:00,2.28,2.28,2.28,2.28,4.0
2020-02-25 10:19:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:20:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:21:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:22:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:23:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:24:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:25:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 10:26:00,2.285,2.285,2.27,2.27,16.0
2020-02-25 10:27:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 10:28:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 10:29:00,2.27,2.27,2.27,2.27,1.0
2020-02-25 10:30:00,2.27,2.27,2.25,2.25,308.0
2020-02-25 10:31:00,2.255,2.29,2.255,2.29,306.0
2020-02-25 10:32:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:33:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:34:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:35:00,2.295,2.3,2.29,2.29,23.0
2020-02-25 10:36:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:37:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:38:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:39:00,2.295,2.295,2.29,2.29,50.0
2020-02-25 10:40:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:41:00,2.29,2.29,2.29,2.29,22.0
2020-02-25 10:42:00,2.295,2.295,2.295,2.295,4.0
2020-02-25 10:43:00,2.29,2.29,2.29,2.29,40.0
2020-02-25 10:44:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:45:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:46:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:47:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:48:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:49:00,2.29,2.29,2.29,2.29,21.0
2020-02-25 10:50:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:51:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:52:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 10:53:00,2.2909,2.2909,2.2501,2.2501,31.0
2020-02-25 10:54:00,2.26,2.26,2.26,2.26,4.0
2020-02-25 10:55:00,2.2568,2.2568,2.2568,2.2568,25.0
2020-02-25 10:56:00,2.2568,2.2568,2.2568,2.2568,0.0
2020-02-25 10:57:00,2.27,2.27,2.27,2.27,1.0
2020-02-25 10:58:00,2.27,2.27,2.27,2.27,10.0
2020-02-25 10:59:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 11:00:00,2.2744,2.2744,2.2744,2.2744,28.0
2020-02-25 11:01:00,2.27,2.27,2.27,2.27,48.0
2020-02-25 11:02:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 11:03:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 11:04:00,2.2623,2.2623,2.2623,2.2623,8.0
2020-02-25 11:05:00,2.2623,2.2623,2.2623,2.2623,0.0
2020-02-25 11:06:00,2.26,2.2894,2.26,2.2894,29.0
2020-02-25 11:07:00,2.275,2.275,2.2507,2.26,51.0
2020-02-25 11:08:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 11:09:00,2.25,2.25,2.25,2.25,2.0
2020-02-25 11:10:00,2.2632,2.2632,2.2632,2.2632,7.0
2020-02-25 11:11:00,2.2632,2.2632,2.2632,2.2632,0.0
2020-02-25 11:12:00,2.255,2.255,2.255,2.255,5.0
2020-02-25 11:13:00,2.255,2.255,2.255,2.255,0.0
2020-02-25 11:14:00,2.267,2.267,2.267,2.267,8.0
2020-02-25 11:15:00,2.2894,2.2894,2.26,2.26,7.0
2020-02-25 11:16:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 11:17:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 11:18:00,2.265,2.265,2.2596,2.2596,50.0
2020-02-25 11:19:00,2.2596,2.2596,2.2596,2.2596,0.0
2020-02-25 11:20:00,2.2596,2.2596,2.2596,2.2596,0.0
2020-02-25 11:21:00,2.2596,2.2596,2.2596,2.2596,0.0
2020-02-25 11:22:00,2.2591,2.2591,2.2591,2.2591,50.0
2020-02-25 11:23:00,2.2591,2.2591,2.2591,2.2591,0.0
2020-02-25 11:24:00,2.2591,2.2591,2.2591,2.2591,0.0
2020-02-25 11:25:00,2.2591,2.2591,2.2591,2.2591,0.0
2020-02-25 11:26:00,2.26,2.26,2.2543,2.2543,12.0
2020-02-25 11:27:00,2.2543,2.2543,2.2543,2.2543,0.0
2020-02-25 11:28:00,2.2591,2.3,2.2591,2.3,75.0
2020-02-25 11:29:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 11:30:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 11:31:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 11:32:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 11:33:00,2.2691,2.2691,2.2691,2.2691,50.0
2020-02-25 11:34:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 11:35:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 11:36:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 11:37:00,2.275,2.275,2.275,2.275,5.0
2020-02-25 11:38:00,2.275,2.275,2.275,2.275,0.0
2020-02-25 11:39:00,2.2892,2.2892,2.2892,2.2892,1.0
2020-02-25 11:40:00,2.26,2.26,2.25,2.25,35.0
2020-02-25 11:41:00,2.2543,2.28,2.2542,2.28,16.0
2020-02-25 11:42:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 11:43:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 11:44:00,2.24,2.24,2.24,2.24,5.0
2020-02-25 11:45:00,2.24,2.24,2.24,2.24,0.0
2020-02-25 11:46:00,2.24,2.24,2.24,2.24,0.0
2020-02-25 11:47:00,2.26,2.26,2.24,2.24,50.0
2020-02-25 11:48:00,2.24,2.24,2.24,2.24,0.0
2020-02-25 11:49:00,2.24,2.24,2.24,2.24,10.0
2020-02-25 11:50:00,2.24,2.24,2.24,2.24,0.0
2020-02-25 11:51:00,2.25,2.25,2.25,2.25,1.0
2020-02-25 11:52:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 11:53:00,2.2515,2.2515,2.2515,2.2515,3.0
2020-02-25 11:54:00,2.2515,2.2515,2.2515,2.2515,0.0
2020-02-25 11:55:00,2.266,2.2821,2.25,2.25,22.0
2020-02-25 11:56:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 11:57:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 11:58:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 11:59:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 12:00:00,2.29,2.29,2.29,2.29,1.0
2020-02-25 12:01:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 12:02:00,2.25,2.26,2.25,2.26,5.0
2020-02-25 12:03:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:04:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:05:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:06:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:07:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:08:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:09:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:10:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:11:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 12:12:00,2.2691,2.2691,2.2691,2.2691,1.0
2020-02-25 12:13:00,2.2997,2.2997,2.2997,2.2997,2.0
2020-02-25 12:14:00,2.2997,2.2997,2.2997,2.2997,0.0
2020-02-25 12:15:00,2.2997,2.2997,2.2997,2.2997,0.0
2020-02-25 12:16:00,2.27,2.27,2.27,2.27,6.0
2020-02-25 12:17:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:18:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:19:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:20:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:21:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:22:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:23:00,2.28,2.28,2.28,2.28,8.0
2020-02-25 12:24:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:25:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:26:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:27:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:28:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:29:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:30:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 12:31:00,2.29,2.29,2.29,2.29,9.0
2020-02-25 12:32:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 12:33:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 12:34:00,2.28,2.28,2.27,2.27,52.0
2020-02-25 12:35:00,2.2722,2.2722,2.27,2.27,49.0
2020-02-25 12:36:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:37:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 12:38:00,2.28,2.28,2.26,2.26,10.0
2020-02-25 12:39:00,2.3,2.3,2.3,2.3,97.0
2020-02-25 12:40:00,2.31,2.3189,2.31,2.3189,18.0
2020-02-25 12:41:00,2.3,2.3,2.3,2.3,12.0
2020-02-25 12:42:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 12:43:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 12:44:00,2.3,2.3,2.3,2.3,0.0
2020-02-25 12:45:00,2.2648,2.2648,2.2648,2.2648,2.0
2020-02-25 12:46:00,2.2625,2.2625,2.2625,2.2625,2.0
2020-02-25 12:47:00,2.2625,2.2625,2.2625,2.2625,0.0
2020-02-25 12:48:00,2.269,2.269,2.269,2.269,20.0
2020-02-25 12:49:00,2.275,2.275,2.275,2.275,5.0
2020-02-25 12:50:00,2.2625,2.2625,2.2625,2.2625,1.0
2020-02-25 12:51:00,2.2625,2.2625,2.2625,2.2625,0.0
2020-02-25 12:52:00,2.272,2.272,2.272,2.272,4.0
2020-02-25 12:53:00,2.2646,2.2646,2.2646,2.2646,2.0
2020-02-25 12:54:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 12:55:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 12:56:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 12:57:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 12:58:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 12:59:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 13:00:00,2.27,2.27,2.27,2.27,5.0
2020-02-25 13:01:00,2.28,2.28,2.28,2.28,15.0
2020-02-25 13:02:00,2.29,2.29,2.29,2.29,37.0
2020-02-25 13:03:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 13:04:00,2.3,2.3,2.2946,2.2946,52.0
2020-02-25 13:05:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:06:00,2.29,2.2946,2.29,2.2946,49.0
2020-02-25 13:07:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:08:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:09:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:10:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:11:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:12:00,2.2946,2.2946,2.2946,2.2946,0.0
2020-02-25 13:13:00,2.2852,2.2852,2.2852,2.2852,3.0
2020-02-25 13:14:00,2.29,2.29,2.29,2.29,10.0
2020-02-25 13:15:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 13:16:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 13:17:00,2.294,2.294,2.294,2.294,10.0
2020-02-25 13:18:00,2.294,2.294,2.294,2.294,0.0
2020-02-25 13:19:00,2.294,2.294,2.294,2.294,0.0
2020-02-25 13:20:00,2.294,2.294,2.294,2.294,0.0
2020-02-25 13:21:00,2.29,2.29,2.29,2.29,1.0
2020-02-25 13:22:00,2.29,2.29,2.29,2.29,50.0
2020-02-25 13:23:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 13:24:00,2.29,2.29,2.29,2.29,0.0
2020-02-25 13:25:00,2.28,2.28,2.28,2.28,130.0
2020-02-25 13:26:00,2.2691,2.2691,2.2691,2.2691,1.0
2020-02-25 13:27:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 13:28:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 13:29:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 13:30:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 13:31:00,2.2691,2.2691,2.2691,2.2691,0.0
2020-02-25 13:32:00,2.28,2.28,2.28,2.28,1.0
2020-02-25 13:33:00,2.26,2.2691,2.25,2.25,49.0
2020-02-25 13:34:00,2.2688,2.2688,2.2688,2.2688,1.0
2020-02-25 13:35:00,2.285,2.285,2.285,2.285,2.0
2020-02-25 13:36:00,2.275,2.275,2.2688,2.2688,11.0
2020-02-25 13:37:00,2.2688,2.2688,2.2688,2.2688,0.0
2020-02-25 13:38:00,2.2688,2.2688,2.2688,2.2688,0.0
2020-02-25 13:39:00,2.25,2.25,2.25,2.25,12.0
2020-02-25 13:40:00,2.2515,2.2515,2.2515,2.2515,30.0
2020-02-25 13:41:00,2.265,2.265,2.25,2.25,9.0
2020-02-25 13:42:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 13:43:00,2.265,2.265,2.265,2.265,3.0
2020-02-25 13:44:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 13:45:00,2.265,2.265,2.25,2.25,7.0
2020-02-25 13:46:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 13:47:00,2.28,2.283,2.2754,2.283,33.0
2020-02-25 13:48:00,2.28,2.285,2.28,2.285,20.0
2020-02-25 13:49:00,2.28,2.28,2.28,2.28,2.0
2020-02-25 13:50:00,2.28,2.28,2.267,2.267,100.0
2020-02-25 13:51:00,2.267,2.267,2.267,2.267,0.0
2020-02-25 13:52:00,2.27,2.27,2.27,2.27,1.0
2020-02-25 13:53:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 13:54:00,2.265,2.28,2.265,2.28,15.0
2020-02-25 13:55:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 13:56:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 13:57:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 13:58:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 13:59:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:00:00,2.25,2.25,2.25,2.25,8.0
2020-02-25 14:01:00,2.28,2.28,2.28,2.28,1.0
2020-02-25 14:02:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:03:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:04:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:05:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:06:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:07:00,2.27,2.28,2.27,2.28,10.0
2020-02-25 14:08:00,2.26,2.2646,2.26,2.2646,25.0
2020-02-25 14:09:00,2.2646,2.2646,2.2646,2.2646,0.0
2020-02-25 14:10:00,2.265,2.265,2.265,2.265,20.0
2020-02-25 14:11:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:12:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:13:00,2.25,2.26,2.25,2.25,16.0
2020-02-25 14:14:00,2.28,2.28,2.28,2.28,1.0
2020-02-25 14:15:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:16:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:17:00,2.265,2.265,2.265,2.265,7.0
2020-02-25 14:18:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:19:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:20:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:21:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:22:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 14:23:00,2.25,2.25,2.25,2.25,3.0
2020-02-25 14:24:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 14:25:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 14:26:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 14:27:00,2.265,2.265,2.25,2.25,110.0
2020-02-25 14:28:00,2.25,2.25,2.25,2.25,12.0
2020-02-25 14:29:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 14:30:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 14:31:00,2.26,2.26,2.25,2.25,5.0
2020-02-25 14:32:00,2.25,2.25,2.25,2.25,1.0
2020-02-25 14:33:00,2.26,2.26,2.26,2.26,5.0
2020-02-25 14:34:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:35:00,2.25,2.25,2.25,2.25,4.0
2020-02-25 14:36:00,2.26,2.26,2.25,2.25,54.0
2020-02-25 14:37:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 14:38:00,2.25,2.2546,2.25,2.2546,44.0
2020-02-25 14:39:00,2.2546,2.2546,2.2546,2.2546,0.0
2020-02-25 14:40:00,2.2546,2.2546,2.2546,2.2546,0.0
2020-02-25 14:41:00,2.2546,2.2546,2.2546,2.2546,0.0
2020-02-25 14:42:00,2.27,2.27,2.25,2.26,91.0
2020-02-25 14:43:00,2.26,2.28,2.26,2.28,4.0
2020-02-25 14:44:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 14:45:00,2.26,2.26,2.26,2.26,2.0
2020-02-25 14:46:00,2.26,2.26,2.26,2.26,5.0
2020-02-25 14:47:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:48:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:49:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:50:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:51:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:52:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:53:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:54:00,2.26,2.26,2.26,2.26,1.0
2020-02-25 14:55:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:56:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 14:57:00,2.27,2.27,2.27,2.27,2.0
2020-02-25 14:58:00,2.265,2.265,2.26,2.26,72.0
2020-02-25 14:59:00,2.27,2.27,2.27,2.27,6.0
2020-02-25 15:00:00,2.274,2.274,2.274,2.274,10.0
2020-02-25 15:01:00,2.275,2.28,2.27,2.28,66.0
2020-02-25 15:02:00,2.28,2.285,2.28,2.285,4.0
2020-02-25 15:03:00,2.285,2.285,2.285,2.285,0.0
2020-02-25 15:04:00,2.29,2.295,2.28,2.28,42.0
2020-02-25 15:05:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 15:06:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 15:07:00,2.26,2.26,2.26,2.26,1.0
2020-02-25 15:08:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:09:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:10:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:11:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:12:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:13:00,2.28,2.28,2.28,2.28,50.0
2020-02-25 15:14:00,2.28,2.28,2.28,2.28,0.0
2020-02-25 15:15:00,2.26,2.29,2.26,2.2832,17.0
2020-02-25 15:16:00,2.264,2.264,2.264,2.264,3.0
2020-02-25 15:17:00,2.264,2.264,2.264,2.264,0.0
2020-02-25 15:18:00,2.264,2.264,2.264,2.264,0.0
2020-02-25 15:19:00,2.2553,2.2553,2.2553,2.2553,10.0
2020-02-25 15:20:00,2.2553,2.2553,2.2553,2.2553,0.0
2020-02-25 15:21:00,2.2553,2.2553,2.2553,2.2553,0.0
2020-02-25 15:22:00,2.299,2.299,2.299,2.299,1.0
2020-02-25 15:23:00,2.2888,2.2888,2.2511,2.2511,4.0
2020-02-25 15:24:00,2.2983,2.2983,2.26,2.26,3.0
2020-02-25 15:25:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:26:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:27:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:28:00,2.255,2.255,2.25,2.2524,21.0
2020-02-25 15:29:00,2.2524,2.2524,2.2524,2.2524,0.0
2020-02-25 15:30:00,2.25,2.25,2.25,2.25,10.0
2020-02-25 15:31:00,2.26,2.26,2.26,2.26,1.0
2020-02-25 15:32:00,2.25,2.25,2.25,2.25,47.0
2020-02-25 15:33:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 15:34:00,2.25,2.25,2.25,2.25,0.0
2020-02-25 15:35:00,2.265,2.265,2.265,2.265,5.0
2020-02-25 15:36:00,2.265,2.265,2.265,2.265,0.0
2020-02-25 15:37:00,2.2517,2.2517,2.2517,2.2517,2.0
2020-02-25 15:38:00,2.2517,2.2517,2.2517,2.2517,0.0
2020-02-25 15:39:00,2.27,2.27,2.27,2.27,7.0
2020-02-25 15:40:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 15:41:00,2.26,2.26,2.26,2.26,2.0
2020-02-25 15:42:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:43:00,2.26,2.26,2.26,2.26,0.0
2020-02-25 15:44:00,2.27,2.27,2.27,2.27,4.0
2020-02-25 15:45:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 15:46:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 15:47:00,2.27,2.27,2.27,2.27,0.0
2020-02-25 15:48:00,2.28,2.28,2.28,2.28,3.0
2020-02-25 15:49:00,2.3053,2.3053,2.3053,2.3053,2.0
2020-02-25 15:50:00,2.3053,2.3053,2.3053,2.3053,0.0
2020-02-25 15:51:00,2.29,2.29,2.29,2.29,4.0
2020-02-25 15:52:00,2.2946,2.2946,2.2946,2.2946,1.0
2020-02-25 15:53:00,2.3,2.3,2.3,2.3,2.0
2020-02-25 15:54:00,2.27,2.27,2.27,2.27,1.0
2020-02-25 15:55:00,2.27,2.2716,2.27,2.2716,5.0
2020-02-25 15:56:00,2.31,2.31,2.31,2.31,163.0
2020-02-25 15:57:00,2.31,2.31,2.31,2.31,27.0
2020-02-25 15:58:00,2.3715,2.3792,2.3237,2.379,16.0
2020-02-25 15:59:00,2.35,2.379,2.35,2.36,14.0
2020-02-26 09:30:00,2.34,2.35,2.26,2.35,60.0
2020-02-26 09:31:00,2.35,2.35,2.35,2.35,3.0
2020-02-26 09:32:00,2.35,2.35,2.35,2.35,0.0
2020-02-26 09:33:00,2.3263,2.33,2.3263,2.33,4.0
2020-02-26 09:34:00,2.33,2.33,2.33,2.33,2.0
2020-02-26 09:35:00,2.33,2.33,2.33,2.33,0.0
2020-02-26 09:36:00,2.3,2.3,2.3,2.3,5.0
2020-02-26 09:37:00,2.3,2.3,2.3,2.3,0.0
2020-02-26 09:38:00,2.29,2.29,2.29,2.29,2.0
2020-02-26 09:39:00,2.29,2.29,2.29,2.29,0.0
2020-02-26 09:40:00,2.29,2.29,2.29,2.29,5.0
2020-02-26 09:41:00,2.29,2.29,2.29,2.29,0.0
2020-02-26 09:42:00,2.29,2.29,2.29,2.29,0.0
2020-02-26 09:43:00,2.29,2.29,2.29,2.29,0.0
2020-02-26 09:44:00,2.29,2.29,2.29,2.29,0.0
2020-02-26 09:45:00,2.29,2.29,2.29,2.29,2.0
2020-02-26 09:46:00,2.3,2.3,2.3,2.3,10.0
2020-02-26 09:47:00,2.3,2.3,2.3,2.3,0.0
2020-02-26 09:48:00,2.3,2.3,2.3,2.3,0.0
2020-02-26 09:49:00,2.3133,2.3133,2.3133,2.3133,5.0
2020-02-26 09:50:00,2.3133,2.3133,2.3133,2.3133,0.0
