,open,high,low,close,volume
2020-08-06 11:17:00,0.4555,0.4555,0.4555,0.4555,16.0
2020-08-06 11:18:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 11:19:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 11:20:00,0.45,0.45,0.45,0.45,3.0
2020-08-06 11:21:00,0.45,0.4527,0.45,0.4527,22.0
2020-08-06 11:22:00,0.4527,0.4527,0.4527,0.4527,0.0
2020-08-06 11:23:00,0.4555,0.4555,0.4555,0.4555,44.0
2020-08-06 11:24:00,0.452,0.452,0.452,0.452,36.0
2020-08-06 11:25:00,0.452,0.452,0.452,0.452,2.0
2020-08-06 11:26:00,0.452,0.452,0.452,0.452,2.0
2020-08-06 11:27:00,0.452,0.452,0.452,0.452,50.0
2020-08-06 11:28:00,0.45,0.45,0.45,0.45,90.0
2020-08-06 11:29:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 11:30:00,0.44,0.44,0.44,0.44,1.0
2020-08-06 11:31:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 11:32:00,0.44,0.44,0.44,0.44,34.0
2020-08-06 11:33:00,0.4453,0.4453,0.44,0.44,133.0
2020-08-06 11:34:00,0.45,0.45,0.44,0.44,17.0
2020-08-06 11:35:00,0.44,0.45,0.44,0.45,62.0
2020-08-06 11:36:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 11:37:00,0.45,0.45,0.45,0.45,45.0
2020-08-06 11:38:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 11:39:00,0.45,0.45,0.45,0.45,50.0
2020-08-06 11:40:00,0.4555,0.4555,0.44,0.44,11.0
2020-08-06 11:41:00,0.44,0.44,0.44,0.44,1.0
2020-08-06 11:42:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 11:43:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 11:44:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 11:45:00,0.44,0.44,0.44,0.44,40.0
2020-08-06 11:46:00,0.44,0.45,0.44,0.45,60.0
2020-08-06 11:47:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 11:48:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 11:49:00,0.45,0.45,0.45,0.45,0.0
