,open,high,low,close,volume
2020-02-25 10:44:00,7.03,7.03,7.03,7.03,0.0
2020-02-25 10:45:00,7.0306,7.0306,7.0306,7.0306,5.0
2020-02-25 10:46:00,7.0306,7.0306,7.0306,7.0306,0.0
2020-02-25 10:47:00,7.0306,7.0306,7.0306,7.0306,0.0
2020-02-25 10:48:00,7.0306,7.0306,7.0306,7.0306,0.0
2020-02-25 10:49:00,7.03,7.03,7.03,7.03,5.0
2020-02-25 10:50:00,7.025,7.027,7.025,7.027,4.0
2020-02-25 10:51:00,7.027,7.027,7.027,7.027,0.0
2020-02-25 10:52:00,7.027,7.027,7.027,7.027,0.0
2020-02-25 10:53:00,7.02,7.03,7.02,7.03,6.0
2020-02-25 10:54:00,7.03,7.03,7.03,7.03,0.0
2020-02-25 10:55:00,7.03,7.03,7.03,7.03,0.0
2020-02-25 10:56:00,7.03,7.03,7.03,7.03,0.0
2020-02-25 10:57:00,7.03,7.03,7.03,7.03,0.0
2020-02-25 10:58:00,7.03,7.03,7.01,7.01,20.0
2020-02-25 10:59:00,7.03,7.03,7.02,7.02,16.0
2020-02-25 11:00:00,7.02,7.02,7.02,7.02,0.0
2020-02-25 11:01:00,7.02,7.02,7.02,7.02,0.0
2020-02-25 11:02:00,7.03,7.035,7.03,7.035,22.0
2020-02-25 11:03:00,7.02,7.02,7.01,7.01,10.0
2020-02-25 11:04:00,7.01,7.01,7.01,7.01,9.0
2020-02-25 11:05:00,7.01,7.01,7.01,7.01,0.0
2020-02-25 11:06:00,7.01,7.01,7.01,7.01,0.0
2020-02-25 11:07:00,7.005,7.005,7.005,7.005,10.0
2020-02-25 11:08:00,7.003,7.005,7.0,7.005,54.0
2020-02-25 11:09:00,7.01,7.01,7.008,7.01,94.0
2020-02-25 11:10:00,7.01,7.01,7.01,7.01,0.0
2020-02-25 11:11:00,7.01,7.01,7.01,7.01,0.0
2020-02-25 11:12:00,7.01,7.01,7.01,7.01,0.0
2020-02-25 11:13:00,7.005,7.005,7.005,7.005,2.0
2020-02-25 11:14:00,7.005,7.005,7.005,7.005,0.0
2020-02-25 11:15:00,7.005,7.01,7.0,7.01,267.0
2020-02-25 11:16:00,7.01,7.01,7.005,7.005,41.0
2020-02-25 11:17:00,7.005,7.005,7.005,7.005,112.0
2020-02-25 11:18:00,7.0,7.0,7.0,7.0,10.0
2020-02-25 11:19:00,7.0,7.0,7.0,7.0,0.0
2020-02-25 11:20:00,7.005,7.005,7.0,7.0,16.0
2020-02-25 11:21:00,7.0,7.0,7.0,7.0,0.0
2020-02-25 11:22:00,6.99,6.99,6.99,6.99,5.0
2020-02-25 11:23:00,6.99,6.99,6.99,6.99,1.0
2020-02-25 11:24:00,6.98,6.98,6.98,6.98,10.0
2020-02-25 11:25:00,6.985,6.99,6.985,6.99,24.0
2020-02-25 11:26:00,6.99,6.99,6.99,6.99,5.0
2020-02-25 11:27:00,7.0,7.0,7.0,7.0,7.0
2020-02-25 11:28:00,7.0,7.0,7.0,7.0,0.0
2020-02-25 11:29:00,7.0,7.0,7.0,7.0,0.0
2020-02-25 11:30:00,7.0,7.015,7.0,7.015,2.0
2020-02-25 11:31:00,7.015,7.015,6.94,7.0,98.0
2020-02-25 11:32:00,7.015,7.015,7.015,7.015,2.0
2020-02-25 11:33:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:34:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:35:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:36:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:37:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:38:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:39:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:40:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:41:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:42:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:43:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:44:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:45:00,7.015,7.015,7.015,7.015,0.0
2020-02-25 11:46:00,6.9,6.965,6.9,6.9,43.0
2020-02-25 11:47:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:48:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:49:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:50:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:51:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:52:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:53:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:54:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:55:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:56:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:57:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:58:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 11:59:00,6.91,6.91,6.91,6.91,20.0
2020-02-25 12:00:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:01:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:02:00,6.937,6.937,6.937,6.937,7.0
2020-02-25 12:03:00,6.937,6.937,6.937,6.937,0.0
2020-02-25 12:04:00,6.937,6.937,6.937,6.937,0.0
2020-02-25 12:05:00,6.937,6.937,6.937,6.937,0.0
2020-02-25 12:06:00,6.911,6.955,6.91,6.91,60.0
2020-02-25 12:07:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:08:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:09:00,6.955,6.955,6.95,6.95,4.0
2020-02-25 12:10:00,6.937,6.937,6.91,6.91,25.0
2020-02-25 12:11:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:12:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:13:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:14:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:15:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:16:00,6.91,6.91,6.91,6.91,0.0
2020-02-25 12:17:00,6.955,6.955,6.955,6.955,1.0
2020-02-25 12:18:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:19:00,6.955,6.955,6.955,6.955,8.0
2020-02-25 12:20:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:21:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:22:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:23:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:24:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:25:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:26:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:27:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:28:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:29:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:30:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:31:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:32:00,6.955,6.955,6.955,6.955,0.0
2020-02-25 12:33:00,6.96,6.96,6.96,6.96,3.0
2020-02-25 12:34:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 12:35:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 12:36:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 12:37:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 12:38:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 12:39:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 12:40:00,6.95,6.95,6.95,6.95,3.0
2020-02-25 12:41:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 12:42:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 12:43:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 12:44:00,6.985,6.985,6.985,6.985,3.0
2020-02-25 12:45:00,6.985,6.985,6.985,6.985,0.0
2020-02-25 12:46:00,6.985,6.985,6.985,6.985,0.0
2020-02-25 12:47:00,6.95,6.95,6.95,6.95,1.0
2020-02-25 12:48:00,6.97,6.97,6.97,6.97,80.0
2020-02-25 12:49:00,6.97,6.97,6.97,6.97,4.0
2020-02-25 12:50:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 12:51:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 12:52:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 12:53:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 12:54:00,6.95,6.95,6.95,6.95,11.0
2020-02-25 12:55:00,6.9,6.945,6.9,6.945,15.0
2020-02-25 12:56:00,6.945,6.945,6.945,6.945,1.0
2020-02-25 12:57:00,6.945,6.945,6.945,6.945,0.0
2020-02-25 12:58:00,6.9,6.9,6.9,6.9,5.0
2020-02-25 12:59:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:00:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:01:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:02:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:03:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:04:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:05:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:06:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:07:00,6.945,6.945,6.945,6.945,11.0
2020-02-25 13:08:00,6.945,6.945,6.945,6.945,0.0
2020-02-25 13:09:00,6.9,6.945,6.9,6.945,31.0
2020-02-25 13:10:00,6.945,6.945,6.945,6.945,0.0
2020-02-25 13:11:00,6.92,6.92,6.92,6.92,28.0
2020-02-25 13:12:00,6.9125,6.9125,6.9125,6.9125,1.0
2020-02-25 13:13:00,6.925,6.925,6.925,6.925,15.0
2020-02-25 13:14:00,6.9,6.9,6.9,6.9,20.0
2020-02-25 13:15:00,6.925,6.925,6.9,6.9,28.0
2020-02-25 13:16:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:17:00,6.925,6.925,6.9,6.9,12.0
2020-02-25 13:18:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:19:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:20:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:21:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 13:22:00,6.925,6.925,6.925,6.925,2.0
2020-02-25 13:23:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:24:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:25:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:26:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:27:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:28:00,6.92,6.92,6.92,6.92,1.0
2020-02-25 13:29:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 13:30:00,6.92,6.92,6.92,6.92,25.0
2020-02-25 13:31:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 13:32:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 13:33:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 13:34:00,6.925,6.925,6.925,6.925,1.0
2020-02-25 13:35:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:36:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:37:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:38:00,6.925,6.925,6.925,6.925,0.0
2020-02-25 13:39:00,6.93,6.93,6.93,6.93,13.0
2020-02-25 13:40:00,6.93,6.93,6.93,6.93,6.0
2020-02-25 13:41:00,6.93,6.93,6.93,6.93,0.0
2020-02-25 13:42:00,6.91,6.91,6.91,6.91,20.0
2020-02-25 13:43:00,6.95,6.99,6.91,6.99,12.0
2020-02-25 13:44:00,6.955,6.955,6.955,6.955,1.0
2020-02-25 13:45:00,6.95,6.95,6.95,6.95,5.0
2020-02-25 13:46:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:47:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:48:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:49:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:50:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:51:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:52:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:53:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:54:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 13:55:00,6.93,6.93,6.93,6.93,3.0
2020-02-25 13:56:00,6.93,6.93,6.93,6.93,0.0
2020-02-25 13:57:00,6.93,6.93,6.93,6.93,0.0
2020-02-25 13:58:00,6.93,6.93,6.93,6.93,0.0
2020-02-25 13:59:00,6.92,6.92,6.92,6.92,4.0
2020-02-25 14:00:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:01:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:02:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:03:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:04:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:05:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:06:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:07:00,6.92,6.92,6.92,6.92,3.0
2020-02-25 14:08:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:09:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:10:00,6.938,6.938,6.938,6.938,5.0
2020-02-25 14:11:00,6.938,6.938,6.938,6.938,0.0
2020-02-25 14:12:00,6.938,6.938,6.938,6.938,0.0
2020-02-25 14:13:00,6.938,6.938,6.938,6.938,0.0
2020-02-25 14:14:00,6.95,6.95,6.95,6.95,1.0
2020-02-25 14:15:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:16:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:17:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:18:00,6.95,6.95,6.95,6.95,1.0
2020-02-25 14:19:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:20:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:21:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:22:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:23:00,6.95,6.95,6.95,6.95,1.0
2020-02-25 14:24:00,6.941,6.95,6.91,6.95,39.0
2020-02-25 14:25:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:26:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:27:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:28:00,6.98,6.98,6.92,6.92,3.0
2020-02-25 14:29:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:30:00,6.95,6.95,6.95,6.95,3.0
2020-02-25 14:31:00,6.95,6.95,6.95,6.95,7.0
2020-02-25 14:32:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:33:00,6.92,6.95,6.92,6.95,11.0
2020-02-25 14:34:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:35:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:36:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:37:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:38:00,6.92,6.92,6.92,6.92,4.0
2020-02-25 14:39:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:40:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:41:00,6.92,6.92,6.92,6.92,0.0
2020-02-25 14:42:00,6.965,6.965,6.965,6.965,5.0
2020-02-25 14:43:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 14:44:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 14:45:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 14:46:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 14:47:00,6.975,6.98,6.975,6.98,30.0
2020-02-25 14:48:00,6.98,6.98,6.98,6.98,0.0
2020-02-25 14:49:00,6.98,6.98,6.98,6.98,0.0
2020-02-25 14:50:00,6.98,6.98,6.98,6.98,0.0
2020-02-25 14:51:00,6.97,6.97,6.97,6.97,1.0
2020-02-25 14:52:00,6.975,6.975,6.973,6.973,7.0
2020-02-25 14:53:00,6.973,6.973,6.973,6.973,0.0
2020-02-25 14:54:00,6.97,6.97,6.95,6.95,62.0
2020-02-25 14:55:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 14:56:00,6.968,6.968,6.968,6.968,3.0
2020-02-25 14:57:00,6.968,6.968,6.968,6.968,0.0
2020-02-25 14:58:00,6.968,6.968,6.968,6.968,0.0
2020-02-25 14:59:00,6.968,6.968,6.968,6.968,0.0
2020-02-25 15:00:00,6.968,6.968,6.968,6.968,0.0
2020-02-25 15:01:00,6.968,6.968,6.968,6.968,0.0
2020-02-25 15:02:00,6.965,6.965,6.965,6.965,8.0
2020-02-25 15:03:00,6.95,6.95,6.95,6.95,11.0
2020-02-25 15:04:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 15:05:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 15:06:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 15:07:00,6.965,6.965,6.965,6.965,1.0
2020-02-25 15:08:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:09:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:10:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:11:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:12:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:13:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:14:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:15:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:16:00,6.965,6.965,6.965,6.965,0.0
2020-02-25 15:17:00,6.97,6.97,6.97,6.97,1.0
2020-02-25 15:18:00,6.97,6.97,6.97,6.97,1.0
2020-02-25 15:19:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 15:20:00,6.96,6.96,6.96,6.96,1.0
2020-02-25 15:21:00,6.95,6.95,6.95,6.95,6.0
2020-02-25 15:22:00,6.95,6.95,6.95,6.95,4.0
2020-02-25 15:23:00,6.95,6.95,6.95,6.95,0.0
2020-02-25 15:24:00,6.965,6.965,6.965,6.965,5.0
2020-02-25 15:25:00,6.96,6.974,6.96,6.974,3.0
2020-02-25 15:26:00,6.974,6.974,6.974,6.974,0.0
2020-02-25 15:27:00,6.97,6.97,6.97,6.97,3.0
2020-02-25 15:28:00,6.97,6.97,6.96,6.96,2.0
2020-02-25 15:29:00,6.97,6.97,6.95,6.95,2.0
2020-02-25 15:30:00,6.97,6.97,6.97,6.97,9.0
2020-02-25 15:31:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 15:32:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 15:33:00,6.97,6.97,6.97,6.97,0.0
2020-02-25 15:34:00,6.967,6.97,6.967,6.97,9.0
2020-02-25 15:35:00,6.96,6.96,6.96,6.96,1.0
2020-02-25 15:36:00,6.95,6.96,6.95,6.96,20.0
2020-02-25 15:37:00,6.96,6.96,6.96,6.96,3.0
2020-02-25 15:38:00,6.96,6.96,6.96,6.96,0.0
2020-02-25 15:39:00,6.964,6.97,6.964,6.97,2.0
2020-02-25 15:40:00,6.95,6.96,6.94,6.94,18.0
2020-02-25 15:41:00,6.94,6.94,6.94,6.94,0.0
2020-02-25 15:42:00,6.94,6.94,6.91,6.94,14.0
2020-02-25 15:43:00,6.91,6.9245,6.89,6.89,30.0
2020-02-25 15:44:00,6.89,6.89,6.89,6.89,0.0
2020-02-25 15:45:00,6.9652,6.97,6.89,6.97,20.0
2020-02-25 15:46:00,6.935,6.98,6.935,6.935,90.0
2020-02-25 15:47:00,6.935,6.935,6.935,6.935,0.0
2020-02-25 15:48:00,6.935,6.935,6.935,6.935,0.0
2020-02-25 15:49:00,6.914,6.93,6.914,6.93,5.0
2020-02-25 15:50:00,6.935,6.935,6.935,6.935,1.0
2020-02-25 15:51:00,6.935,6.935,6.935,6.935,0.0
2020-02-25 15:52:00,6.935,6.935,6.9,6.9,16.0
2020-02-25 15:53:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 15:54:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 15:55:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 15:56:00,6.9,6.9,6.9,6.9,0.0
2020-02-25 15:57:00,6.89,6.89,6.89,6.89,10.0
2020-02-25 15:58:00,6.925,6.925,6.925,6.925,6.0
2020-02-25 15:59:00,6.925,6.925,6.925,6.925,0.0
2020-02-26 09:30:00,6.84,6.9,6.81,6.83,670.0
2020-02-26 09:31:00,6.83,6.88,6.83,6.87,42.0
2020-02-26 09:32:00,6.87,6.88,6.83,6.88,136.0
2020-02-26 09:33:00,6.89,6.9,6.85,6.85,132.0
2020-02-26 09:34:00,6.895,6.896,6.89,6.89,68.0
2020-02-26 09:35:00,6.88,6.88,6.88,6.88,6.0
2020-02-26 09:36:00,6.9,6.9,6.895,6.9,28.0
2020-02-26 09:37:00,6.9,6.9,6.88,6.9,59.0
2020-02-26 09:38:00,6.9,6.9,6.89,6.89,15.0
2020-02-26 09:39:00,6.89,6.9,6.88,6.9,22.0
2020-02-26 09:40:00,6.9,6.9,6.9,6.9,118.0
2020-02-26 09:41:00,6.9,6.901,6.9,6.9,48.0
2020-02-26 09:42:00,6.895,6.91,6.88,6.895,123.0
2020-02-26 09:43:00,6.9,6.9,6.9,6.9,30.0
2020-02-26 09:44:00,6.905,6.905,6.9,6.905,18.0
2020-02-26 09:45:00,6.905,6.905,6.905,6.905,0.0
2020-02-26 09:46:00,6.902,6.902,6.87,6.895,115.0
2020-02-26 09:47:00,6.895,6.895,6.895,6.895,0.0
2020-02-26 09:48:00,6.876,6.876,6.876,6.876,5.0
2020-02-26 09:49:00,6.87,6.87,6.86,6.86,21.0
2020-02-26 09:50:00,6.87,6.87,6.866,6.866,8.0
2020-02-26 09:51:00,6.87,6.873,6.87,6.87,19.0
2020-02-26 09:52:00,6.87,6.87,6.87,6.87,0.0
2020-02-26 09:53:00,6.8612,6.875,6.8612,6.87,72.0
2020-02-26 09:54:00,6.875,6.875,6.8706,6.8706,22.0
2020-02-26 09:55:00,6.88,6.88,6.87,6.87,22.0
2020-02-26 09:56:00,6.87,6.87,6.87,6.87,0.0
2020-02-26 09:57:00,6.875,6.875,6.87,6.875,13.0
2020-02-26 09:58:00,6.87,6.87,6.87,6.87,14.0
2020-02-26 09:59:00,6.87,6.875,6.87,6.87,35.0
2020-02-26 10:00:00,6.87,6.875,6.865,6.87,32.0
2020-02-26 10:01:00,6.873,6.873,6.87,6.87,10.0
