,open,high,low,close,volume
2020-02-25 10:40:00,0.4112,0.4112,0.41,0.41,130.0
2020-02-25 10:41:00,0.41,0.41,0.4061,0.4061,250.0
2020-02-25 10:42:00,0.4061,0.4061,0.4061,0.4061,0.0
2020-02-25 10:43:00,0.406,0.42,0.403,0.41,93.0
2020-02-25 10:44:00,0.42,0.42,0.403,0.42,150.0
2020-02-25 10:45:00,0.4114,0.43,0.4114,0.42,229.0
2020-02-25 10:46:00,0.43,0.44,0.42,0.44,157.0
2020-02-25 10:47:00,0.44,0.449,0.44,0.4401,178.0
2020-02-25 10:48:00,0.4401,0.4401,0.44,0.4401,90.0
2020-02-25 10:49:00,0.4399,0.4399,0.4199,0.4199,30.0
2020-02-25 10:50:00,0.4199,0.4199,0.4199,0.4199,0.0
2020-02-25 10:51:00,0.4199,0.4199,0.4199,0.4199,0.0
2020-02-25 10:52:00,0.43,0.44,0.43,0.44,31.0
2020-02-25 10:53:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 10:54:00,0.4327,0.4327,0.4327,0.4327,6.0
2020-02-25 10:55:00,0.44,0.44,0.44,0.44,100.0
2020-02-25 10:56:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 10:57:00,0.43,0.439,0.42,0.4201,102.0
2020-02-25 10:58:00,0.439,0.439,0.4295,0.4295,22.0
2020-02-25 10:59:00,0.42,0.42,0.415,0.415,27.0
2020-02-25 11:00:00,0.4299,0.4299,0.415,0.415,42.0
2020-02-25 11:01:00,0.415,0.4184,0.415,0.415,32.0
2020-02-25 11:02:00,0.415,0.4225,0.4111,0.4157,489.0
2020-02-25 11:03:00,0.4299,0.4299,0.4299,0.4299,33.0
2020-02-25 11:04:00,0.4299,0.4299,0.411,0.4299,89.0
2020-02-25 11:05:00,0.4299,0.4299,0.411,0.411,13.0
2020-02-25 11:06:00,0.4299,0.4299,0.4299,0.4299,37.0
2020-02-25 11:07:00,0.4299,0.4299,0.412,0.412,65.0
2020-02-25 11:08:00,0.412,0.412,0.412,0.412,0.0
2020-02-25 11:09:00,0.412,0.412,0.412,0.412,0.0
2020-02-25 11:10:00,0.412,0.412,0.412,0.412,0.0
2020-02-25 11:11:00,0.4263,0.4263,0.4255,0.4255,30.0
2020-02-25 11:12:00,0.42,0.43,0.42,0.43,193.0
2020-02-25 11:13:00,0.43,0.43,0.43,0.43,35.0
2020-02-25 11:14:00,0.4275,0.43,0.425,0.43,36.0
2020-02-25 11:15:00,0.43,0.43,0.43,0.43,10.0
2020-02-25 11:16:00,0.43,0.43,0.43,0.43,46.0
2020-02-25 11:17:00,0.43,0.43,0.43,0.43,17.0
2020-02-25 11:18:00,0.43,0.43,0.43,0.43,15.0
2020-02-25 11:19:00,0.43,0.43,0.43,0.43,29.0
2020-02-25 11:20:00,0.43,0.43,0.43,0.43,10.0
2020-02-25 11:21:00,0.43,0.43,0.43,0.43,2.0
2020-02-25 11:22:00,0.43,0.43,0.425,0.425,90.0
2020-02-25 11:23:00,0.43,0.43,0.425,0.425,35.0
2020-02-25 11:24:00,0.421,0.421,0.421,0.421,78.0
2020-02-25 11:25:00,0.421,0.421,0.421,0.421,0.0
2020-02-25 11:26:00,0.421,0.421,0.421,0.421,0.0
2020-02-25 11:27:00,0.43,0.43,0.421,0.421,27.0
2020-02-25 11:28:00,0.421,0.421,0.421,0.421,45.0
2020-02-25 11:29:00,0.4211,0.4211,0.421,0.421,100.0
2020-02-25 11:30:00,0.435,0.435,0.435,0.435,20.0
2020-02-25 11:31:00,0.43,0.439,0.43,0.439,110.0
2020-02-25 11:32:00,0.439,0.449,0.439,0.449,304.0
2020-02-25 11:33:00,0.449,0.449,0.449,0.449,20.0
2020-02-25 11:34:00,0.4455,0.449,0.4455,0.449,73.0
2020-02-25 11:35:00,0.4479,0.448,0.4479,0.448,101.0
2020-02-25 11:36:00,0.45,0.45,0.449,0.449,265.0
2020-02-25 11:37:00,0.45,0.4549,0.45,0.4549,37.0
2020-02-25 11:38:00,0.4549,0.465,0.4549,0.465,126.0
2020-02-25 11:39:00,0.465,0.465,0.465,0.465,0.0
2020-02-25 11:40:00,0.465,0.465,0.465,0.465,10.0
2020-02-25 11:41:00,0.465,0.477,0.465,0.47,309.0
2020-02-25 11:42:00,0.47,0.47,0.465,0.465,55.0
2020-02-25 11:43:00,0.4799,0.4799,0.458,0.458,55.0
2020-02-25 11:44:00,0.4625,0.4625,0.45,0.45,99.0
2020-02-25 11:45:00,0.449,0.459,0.435,0.435,107.0
2020-02-25 11:46:00,0.46,0.465,0.46,0.465,121.0
2020-02-25 11:47:00,0.465,0.465,0.465,0.465,0.0
2020-02-25 11:48:00,0.4599,0.4599,0.4599,0.4599,10.0
2020-02-25 11:49:00,0.4466,0.4599,0.435,0.435,115.0
2020-02-25 11:50:00,0.435,0.435,0.435,0.435,172.0
2020-02-25 11:51:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 11:52:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 11:53:00,0.435,0.435,0.435,0.435,129.0
2020-02-25 11:54:00,0.4361,0.445,0.436,0.445,258.0
2020-02-25 11:55:00,0.4331,0.4379,0.4251,0.4251,249.0
2020-02-25 11:56:00,0.4281,0.4281,0.4251,0.4251,50.0
2020-02-25 11:57:00,0.4251,0.4251,0.4251,0.4251,0.0
2020-02-25 11:58:00,0.4366,0.4366,0.4366,0.4366,10.0
2020-02-25 11:59:00,0.4366,0.4398,0.434,0.4398,69.0
2020-02-25 12:00:00,0.4399,0.4399,0.4399,0.4399,51.0
2020-02-25 12:01:00,0.4398,0.4398,0.4398,0.4398,1.0
2020-02-25 12:02:00,0.4398,0.4398,0.4398,0.4398,0.0
2020-02-25 12:03:00,0.4399,0.4399,0.4399,0.4399,5.0
2020-02-25 12:04:00,0.4399,0.4399,0.4399,0.4399,25.0
2020-02-25 12:05:00,0.4398,0.4452,0.4398,0.4452,26.0
2020-02-25 12:06:00,0.4452,0.4452,0.4452,0.4452,0.0
2020-02-25 12:07:00,0.445,0.445,0.445,0.445,2.0
2020-02-25 12:08:00,0.4371,0.445,0.4371,0.445,70.0
2020-02-25 12:09:00,0.45,0.45,0.45,0.45,71.0
2020-02-25 12:10:00,0.4401,0.45,0.4401,0.45,19.0
2020-02-25 12:11:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:12:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:13:00,0.45,0.45,0.45,0.45,0.0
2020-02-25 12:14:00,0.449,0.449,0.44,0.44,12.0
2020-02-25 12:15:00,0.4322,0.4322,0.4322,0.4322,75.0
2020-02-25 12:16:00,0.44,0.44,0.44,0.44,2.0
2020-02-25 12:17:00,0.4351,0.4351,0.435,0.435,21.0
2020-02-25 12:18:00,0.435,0.449,0.435,0.435,85.0
2020-02-25 12:19:00,0.435,0.449,0.435,0.435,53.0
2020-02-25 12:20:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:21:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:22:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:23:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:24:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:25:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:26:00,0.449,0.449,0.449,0.449,2.0
2020-02-25 12:27:00,0.449,0.449,0.449,0.449,1.0
2020-02-25 12:28:00,0.449,0.449,0.449,0.449,0.0
2020-02-25 12:29:00,0.4489,0.4489,0.4489,0.4489,50.0
2020-02-25 12:30:00,0.4489,0.4489,0.4489,0.4489,0.0
2020-02-25 12:31:00,0.45,0.45,0.445,0.45,193.0
2020-02-25 12:32:00,0.44,0.44,0.44,0.44,24.0
2020-02-25 12:33:00,0.449,0.449,0.442,0.442,10.0
2020-02-25 12:34:00,0.442,0.442,0.442,0.442,0.0
2020-02-25 12:35:00,0.442,0.442,0.442,0.442,0.0
2020-02-25 12:36:00,0.442,0.442,0.442,0.442,0.0
2020-02-25 12:37:00,0.4421,0.4421,0.4421,0.4421,30.0
2020-02-25 12:38:00,0.445,0.445,0.445,0.445,4.0
2020-02-25 12:39:00,0.442,0.442,0.442,0.442,51.0
2020-02-25 12:40:00,0.4369,0.4369,0.42,0.4249,845.0
2020-02-25 12:41:00,0.412,0.42,0.411,0.42,155.0
2020-02-25 12:42:00,0.4128,0.4128,0.4128,0.4128,4.0
2020-02-25 12:43:00,0.4128,0.4128,0.4128,0.4128,0.0
2020-02-25 12:44:00,0.42,0.42,0.42,0.42,1.0
2020-02-25 12:45:00,0.42,0.42,0.42,0.42,0.0
2020-02-25 12:46:00,0.42,0.42,0.42,0.42,26.0
2020-02-25 12:47:00,0.425,0.425,0.425,0.425,27.0
2020-02-25 12:48:00,0.425,0.425,0.425,0.425,0.0
2020-02-25 12:49:00,0.43,0.435,0.43,0.435,250.0
2020-02-25 12:50:00,0.435,0.435,0.435,0.435,11.0
2020-02-25 12:51:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:52:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:53:00,0.435,0.435,0.435,0.435,0.0
2020-02-25 12:54:00,0.4262,0.4262,0.4262,0.4262,40.0
2020-02-25 12:55:00,0.44,0.44,0.44,0.44,10.0
2020-02-25 12:56:00,0.44,0.44,0.4338,0.44,135.0
2020-02-25 12:57:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 12:58:00,0.42,0.42,0.42,0.42,2.0
2020-02-25 12:59:00,0.43,0.439,0.43,0.4379,380.0
2020-02-25 13:00:00,0.438,0.438,0.438,0.438,34.0
2020-02-25 13:01:00,0.438,0.438,0.438,0.438,0.0
2020-02-25 13:02:00,0.435,0.438,0.434,0.438,200.0
2020-02-25 13:03:00,0.439,0.439,0.439,0.439,75.0
2020-02-25 13:04:00,0.44,0.445,0.439,0.4447,411.0
2020-02-25 13:05:00,0.4447,0.4447,0.4447,0.4447,0.0
2020-02-25 13:06:00,0.45,0.45,0.45,0.45,25.0
2020-02-25 13:07:00,0.4501,0.4501,0.4501,0.4501,30.0
2020-02-25 13:08:00,0.46,0.46,0.46,0.46,245.0
2020-02-25 13:09:00,0.46,0.46,0.46,0.46,260.0
2020-02-25 13:10:00,0.47,0.485,0.47,0.485,509.0
2020-02-25 13:11:00,0.4775,0.4775,0.4775,0.4775,2.0
2020-02-25 13:12:00,0.4799,0.4801,0.4799,0.4801,177.0
2020-02-25 13:13:00,0.488,0.488,0.488,0.488,188.0
2020-02-25 13:14:00,0.488,0.488,0.451,0.451,13.0
2020-02-25 13:15:00,0.48,0.48,0.47,0.47,22.0
2020-02-25 13:16:00,0.47,0.47,0.47,0.47,0.0
2020-02-25 13:17:00,0.451,0.4699,0.451,0.4699,63.0
2020-02-25 13:18:00,0.4599,0.4599,0.451,0.451,270.0
2020-02-25 13:19:00,0.451,0.451,0.451,0.451,0.0
2020-02-25 13:20:00,0.451,0.451,0.451,0.451,0.0
2020-02-25 13:21:00,0.454,0.454,0.454,0.454,6.0
2020-02-25 13:22:00,0.454,0.454,0.454,0.454,10.0
2020-02-25 13:23:00,0.454,0.454,0.454,0.454,4.0
2020-02-25 13:24:00,0.47,0.47,0.465,0.47,15.0
2020-02-25 13:25:00,0.47,0.47,0.47,0.47,1.0
2020-02-25 13:26:00,0.451,0.47,0.451,0.47,33.0
2020-02-25 13:27:00,0.47,0.47,0.47,0.47,0.0
2020-02-25 13:28:00,0.479,0.479,0.479,0.479,11.0
2020-02-25 13:29:00,0.479,0.479,0.479,0.479,0.0
2020-02-25 13:30:00,0.479,0.479,0.479,0.479,0.0
2020-02-25 13:31:00,0.479,0.479,0.479,0.479,0.0
2020-02-25 13:32:00,0.479,0.479,0.479,0.479,0.0
2020-02-25 13:33:00,0.479,0.479,0.479,0.479,20.0
2020-02-25 13:34:00,0.479,0.479,0.4666,0.4666,40.0
2020-02-25 13:35:00,0.47,0.479,0.467,0.467,32.0
2020-02-25 13:36:00,0.467,0.467,0.455,0.455,18.0
2020-02-25 13:37:00,0.46,0.46,0.46,0.46,1.0
2020-02-25 13:38:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 13:39:00,0.46,0.46,0.46,0.46,14.0
2020-02-25 13:40:00,0.46,0.46,0.46,0.46,20.0
2020-02-25 13:41:00,0.46,0.46,0.46,0.46,5.0
2020-02-25 13:42:00,0.46,0.46,0.46,0.46,58.0
2020-02-25 13:43:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 13:44:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 13:45:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 13:46:00,0.4544,0.4544,0.4501,0.4501,158.0
2020-02-25 13:47:00,0.4501,0.4501,0.4501,0.4501,0.0
2020-02-25 13:48:00,0.4501,0.4501,0.4501,0.4501,0.0
2020-02-25 13:49:00,0.465,0.465,0.465,0.465,47.0
2020-02-25 13:50:00,0.465,0.465,0.465,0.465,0.0
2020-02-25 13:51:00,0.465,0.465,0.465,0.465,0.0
2020-02-25 13:52:00,0.465,0.465,0.465,0.465,0.0
2020-02-25 13:53:00,0.467,0.467,0.467,0.467,13.0
2020-02-25 13:54:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 13:55:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 13:56:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 13:57:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 13:58:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 13:59:00,0.465,0.467,0.465,0.467,168.0
2020-02-25 14:00:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 14:01:00,0.467,0.467,0.467,0.467,0.0
2020-02-25 14:02:00,0.47,0.47,0.47,0.47,5.0
2020-02-25 14:03:00,0.475,0.475,0.475,0.475,25.0
2020-02-25 14:04:00,0.4501,0.4501,0.4501,0.4501,8.0
2020-02-25 14:05:00,0.475,0.475,0.475,0.475,1.0
2020-02-25 14:06:00,0.47,0.5,0.47,0.5,320.0
2020-02-25 14:07:00,0.5,0.51,0.481,0.4811,815.0
2020-02-25 14:08:00,0.4811,0.4811,0.4811,0.4811,0.0
2020-02-25 14:09:00,0.4811,0.4811,0.4811,0.4811,0.0
2020-02-25 14:10:00,0.49,0.49,0.4885,0.4885,27.0
2020-02-25 14:11:00,0.4885,0.4885,0.4885,0.4885,0.0
2020-02-25 14:12:00,0.4885,0.4885,0.4885,0.4885,0.0
2020-02-25 14:13:00,0.495,0.495,0.495,0.495,1.0
2020-02-25 14:14:00,0.495,0.498,0.495,0.498,113.0
2020-02-25 14:15:00,0.4999,0.5174,0.4975,0.515,303.0
2020-02-25 14:16:00,0.5116,0.5116,0.49,0.51,603.0
2020-02-25 14:17:00,0.5,0.5,0.473,0.473,25.0
2020-02-25 14:18:00,0.473,0.487,0.473,0.473,55.0
2020-02-25 14:19:00,0.4731,0.4731,0.4731,0.4731,6.0
2020-02-25 14:20:00,0.495,0.495,0.495,0.495,51.0
2020-02-25 14:21:00,0.4731,0.4731,0.472,0.472,6.0
2020-02-25 14:22:00,0.485,0.485,0.485,0.485,5.0
2020-02-25 14:23:00,0.495,0.495,0.4766,0.4766,3.0
2020-02-25 14:24:00,0.4898,0.495,0.4898,0.495,22.0
2020-02-25 14:25:00,0.5,0.5,0.5,0.5,1.0
2020-02-25 14:26:00,0.5,0.5,0.5,0.5,25.0
2020-02-25 14:27:00,0.5,0.5,0.5,0.5,0.0
2020-02-25 14:28:00,0.5,0.5,0.5,0.5,0.0
2020-02-25 14:29:00,0.482,0.4885,0.482,0.4885,130.0
2020-02-25 14:30:00,0.4885,0.4885,0.4885,0.4885,0.0
2020-02-25 14:31:00,0.4885,0.4885,0.4885,0.4885,0.0
2020-02-25 14:32:00,0.4885,0.4885,0.4885,0.4885,0.0
2020-02-25 14:33:00,0.4885,0.4885,0.4885,0.4885,0.0
2020-02-25 14:34:00,0.482,0.482,0.482,0.482,5.0
2020-02-25 14:35:00,0.485,0.485,0.48,0.48,70.0
2020-02-25 14:36:00,0.4721,0.4721,0.471,0.471,90.0
2020-02-25 14:37:00,0.48,0.48,0.48,0.48,20.0
2020-02-25 14:38:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 14:39:00,0.473,0.4741,0.473,0.4741,37.0
2020-02-25 14:40:00,0.471,0.475,0.471,0.475,28.0
2020-02-25 14:41:00,0.475,0.475,0.475,0.475,0.0
2020-02-25 14:42:00,0.471,0.471,0.471,0.471,10.0
2020-02-25 14:43:00,0.471,0.471,0.471,0.471,0.0
2020-02-25 14:44:00,0.47,0.475,0.47,0.47,255.0
2020-02-25 14:45:00,0.47,0.47,0.47,0.47,0.0
2020-02-25 14:46:00,0.47,0.47,0.47,0.47,0.0
2020-02-25 14:47:00,0.47,0.47,0.47,0.47,0.0
2020-02-25 14:48:00,0.47,0.47,0.47,0.47,0.0
2020-02-25 14:49:00,0.469,0.469,0.469,0.469,10.0
2020-02-25 14:50:00,0.469,0.469,0.469,0.469,32.0
2020-02-25 14:51:00,0.4702,0.4702,0.4702,0.4702,43.0
2020-02-25 14:52:00,0.46,0.46,0.4571,0.4571,115.0
2020-02-25 14:53:00,0.457,0.457,0.457,0.457,131.0
2020-02-25 14:54:00,0.457,0.457,0.457,0.457,0.0
2020-02-25 14:55:00,0.457,0.457,0.457,0.457,0.0
2020-02-25 14:56:00,0.457,0.4571,0.457,0.4571,194.0
2020-02-25 14:57:00,0.4571,0.4571,0.4571,0.4571,0.0
2020-02-25 14:58:00,0.4571,0.4571,0.4571,0.4571,0.0
2020-02-25 14:59:00,0.457,0.457,0.457,0.457,4.0
2020-02-25 15:00:00,0.457,0.457,0.457,0.457,0.0
2020-02-25 15:01:00,0.457,0.457,0.457,0.457,0.0
2020-02-25 15:02:00,0.457,0.457,0.457,0.457,0.0
2020-02-25 15:03:00,0.457,0.457,0.457,0.457,0.0
2020-02-25 15:04:00,0.47,0.47,0.47,0.47,22.0
2020-02-25 15:05:00,0.47,0.47,0.4699,0.4699,14.0
2020-02-25 15:06:00,0.4699,0.4699,0.4699,0.4699,0.0
2020-02-25 15:07:00,0.47,0.4949,0.47,0.4949,100.0
2020-02-25 15:08:00,0.4949,0.4949,0.4949,0.4949,0.0
2020-02-25 15:09:00,0.4949,0.4949,0.4949,0.4949,0.0
2020-02-25 15:10:00,0.495,0.495,0.4949,0.4949,200.0
2020-02-25 15:11:00,0.461,0.461,0.461,0.461,3.0
2020-02-25 15:12:00,0.46,0.46,0.46,0.46,12.0
2020-02-25 15:13:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 15:14:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 15:15:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 15:16:00,0.46,0.46,0.46,0.46,0.0
2020-02-25 15:17:00,0.48,0.48,0.48,0.48,20.0
2020-02-25 15:18:00,0.485,0.485,0.485,0.485,20.0
2020-02-25 15:19:00,0.485,0.485,0.485,0.485,0.0
2020-02-25 15:20:00,0.485,0.485,0.485,0.485,0.0
2020-02-25 15:21:00,0.46,0.48,0.46,0.48,21.0
2020-02-25 15:22:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 15:23:00,0.47,0.4895,0.47,0.4895,200.0
2020-02-25 15:24:00,0.4816,0.4849,0.4816,0.4849,15.0
2020-02-25 15:25:00,0.4849,0.4849,0.4849,0.4849,0.0
2020-02-25 15:26:00,0.485,0.485,0.485,0.485,36.0
2020-02-25 15:27:00,0.49,0.49,0.49,0.49,5.0
2020-02-25 15:28:00,0.4894,0.4894,0.4894,0.4894,10.0
2020-02-25 15:29:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:30:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:31:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:32:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:33:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:34:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:35:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:36:00,0.4894,0.4894,0.4894,0.4894,10.0
2020-02-25 15:37:00,0.4894,0.4894,0.4894,0.4894,0.0
2020-02-25 15:38:00,0.48,0.48,0.48,0.48,35.0
2020-02-25 15:39:00,0.488,0.488,0.472,0.472,316.0
2020-02-25 15:40:00,0.472,0.4901,0.472,0.4901,33.0
2020-02-25 15:41:00,0.47,0.4701,0.46,0.46,348.0
2020-02-25 15:42:00,0.46,0.46,0.46,0.46,10.0
2020-02-25 15:43:00,0.452,0.456,0.45,0.4539,219.0
2020-02-25 15:44:00,0.44,0.48,0.44,0.48,99.0
2020-02-25 15:45:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 15:46:00,0.475,0.48,0.47,0.48,526.0
2020-02-25 15:47:00,0.481,0.481,0.48,0.48,293.0
2020-02-25 15:48:00,0.48,0.48,0.46,0.48,171.0
2020-02-25 15:49:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 15:50:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 15:51:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 15:52:00,0.48,0.48,0.48,0.48,0.0
2020-02-25 15:53:00,0.445,0.445,0.445,0.445,10.0
2020-02-25 15:54:00,0.4525,0.4525,0.445,0.445,33.0
2020-02-25 15:55:00,0.46,0.46,0.4425,0.445,80.0
2020-02-25 15:56:00,0.44,0.44,0.4391,0.44,193.0
2020-02-25 15:57:00,0.42,0.42,0.42,0.42,30.0
2020-02-25 15:58:00,0.42,0.4299,0.411,0.411,85.0
2020-02-25 15:59:00,0.411,0.411,0.4,0.41,343.0
2020-02-26 09:30:00,0.3351,0.3551,0.32,0.3426,1833.0
2020-02-26 09:31:00,0.3551,0.3551,0.325,0.325,673.0
2020-02-26 09:32:00,0.325,0.3366,0.3,0.3155,1062.0
2020-02-26 09:33:00,0.315,0.33,0.301,0.32,289.0
2020-02-26 09:34:00,0.32,0.325,0.3101,0.3101,190.0
2020-02-26 09:35:00,0.31,0.32,0.31,0.32,202.0
2020-02-26 09:36:00,0.31,0.3178,0.295,0.2983,645.0
2020-02-26 09:37:00,0.3005,0.301,0.3005,0.301,55.0
2020-02-26 09:38:00,0.301,0.325,0.301,0.325,469.0
2020-02-26 09:39:00,0.325,0.329,0.322,0.329,818.0
2020-02-26 09:40:00,0.329,0.329,0.325,0.329,245.0
2020-02-26 09:41:00,0.325,0.329,0.315,0.3151,256.0
2020-02-26 09:42:00,0.322,0.322,0.315,0.315,16.0
2020-02-26 09:43:00,0.329,0.329,0.329,0.329,33.0
2020-02-26 09:44:00,0.329,0.329,0.329,0.329,0.0
2020-02-26 09:45:00,0.329,0.329,0.329,0.329,0.0
2020-02-26 09:46:00,0.329,0.329,0.321,0.321,62.0
2020-02-26 09:47:00,0.329,0.329,0.329,0.329,2.0
2020-02-26 09:48:00,0.321,0.321,0.321,0.321,3.0
2020-02-26 09:49:00,0.321,0.321,0.321,0.321,0.0
