,open,high,low,close,volume
2020-09-09 10:45:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 10:46:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 10:47:00,0.56,0.56,0.551,0.56,20.0
2020-09-09 10:48:00,0.56,0.56,0.559,0.559,2.0
2020-09-09 10:49:00,0.551,0.559,0.55,0.559,27.0
2020-09-09 10:50:00,0.559,0.559,0.559,0.559,3.0
2020-09-09 10:51:00,0.559,0.559,0.5545,0.559,12.0
2020-09-09 10:52:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 10:53:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 10:54:00,0.559,0.559,0.559,0.559,11.0
2020-09-09 10:55:00,0.559,0.559,0.5545,0.559,8.0
2020-09-09 10:56:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 10:57:00,0.5545,0.559,0.5545,0.559,21.0
2020-09-09 10:58:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 10:59:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:00:00,0.559,0.559,0.559,0.559,3.0
2020-09-09 11:01:00,0.559,0.559,0.5545,0.559,12.0
2020-09-09 11:02:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:03:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:04:00,0.559,0.559,0.5545,0.559,5.0
2020-09-09 11:05:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:06:00,0.559,0.559,0.559,0.559,21.0
2020-09-09 11:07:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:08:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:09:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:10:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:11:00,0.559,0.559,0.559,0.559,1.0
2020-09-09 11:12:00,0.559,0.559,0.559,0.559,2.0
2020-09-09 11:13:00,0.559,0.559,0.555,0.555,70.0
2020-09-09 11:14:00,0.555,0.555,0.5518,0.555,4.0
2020-09-09 11:15:00,0.555,0.555,0.555,0.555,6.0
